# Lens_likelihood 	 seed
5.167136557915454432e+03 3.878313668000000000e+09
5.181487977113636589e+03 3.519373525000000000e+09
5.194466237118574099e+03 3.073922759000000000e+09
5.138935999655574051e+03 2.338358892000000000e+09
5.155521390370825429e+03 1.932999096000000000e+09
5.194124366796557297e+03 5.023688330000000000e+08
5.159090566989780200e+03 3.435743662000000000e+09
5.164080317705520429e+03 3.409588812000000000e+09
5.199537815432668140e+03 8.000163120000000000e+08
5.127630707834248824e+03 1.472820604000000000e+09
5.169691611939726499e+03 2.466073256000000000e+09
5.198547284215463151e+03 3.155291343000000000e+09
5.177649758603336522e+03 3.724673240000000000e+09
5.157297103967996009e+03 8.594012510000000000e+08
5.139154707504852922e+03 1.008376326000000000e+09
5.161935842325158774e+03 2.828177784000000000e+09
5.165820384964261393e+03 1.393133958000000000e+09
5.168393118280609997e+03 2.125164626000000000e+09
5.182190857562036399e+03 1.858585770000000000e+09
5.155956656607620971e+03 1.463421357000000000e+09
5.166013215127737567e+03 3.781731401000000000e+09
5.179473412598916184e+03 1.601440124000000000e+09
5.153436453082154003e+03 4.132929310000000000e+09
5.169076174456735316e+03 7.737128000000000000e+07
5.167433227634174727e+03 3.983572509000000000e+09
5.144870434387642490e+03 3.353595418000000000e+09
5.180105347044967857e+03 1.868066796000000000e+09
5.133841602869669259e+03 3.983536554000000000e+09
5.145956370265681471e+03 3.769849810000000000e+09
5.189689325807981731e+03 1.323418273000000000e+09
5.163492788493420449e+03 3.809322442000000000e+09
5.176473139690498101e+03 2.019350510000000000e+09
5.160042773167088853e+03 4.084101124000000000e+09
