# Lens_likelihood 	 seed
6.669728364596392566e+03 1.548210210000000000e+09
6.669324048035463420e+03 9.970365280000000000e+08
6.653195327638346498e+03 1.869046909000000000e+09
6.660628682617034428e+03 1.992786409000000000e+09
6.660438716516719069e+03 2.610775945000000000e+09
6.676961083784386574e+03 4.172855300000000000e+07
6.657248237738675016e+03 5.426771300000000000e+07
6.658373495939542408e+03 2.003644128000000000e+09
6.652301633262754876e+03 2.204250254000000000e+09
6.633188021220841620e+03 2.554503307000000000e+09
6.656418597181788755e+03 1.729522952000000000e+09
6.622468892256105391e+03 1.443747056000000000e+09
6.642202612657288228e+03 4.010833249000000000e+09
6.667516415127691289e+03 1.860657686000000000e+09
6.611668544134026888e+03 4.008100594000000000e+09
6.654855640092831891e+03 2.539099986000000000e+09
6.650086005493319135e+03 1.940073481000000000e+09
6.649978191087767300e+03 3.556993160000000000e+09
6.672146825018131494e+03 1.218175016000000000e+09
6.619883796637039268e+03 2.551488686000000000e+09
6.644760186930684540e+03 1.403503396000000000e+09
6.653783767760238334e+03 1.676185407000000000e+09
6.653778960961606572e+03 1.623947186000000000e+09
6.630616358555025727e+03 2.474581783000000000e+09
6.681546064983669567e+03 3.910603515000000000e+09
6.640864880895497663e+03 7.468791300000000000e+07
6.683100877178372684e+03 1.809785606000000000e+09
6.638475819403598507e+03 1.939305461000000000e+09
6.666692873429027713e+03 2.223788033000000000e+09
6.664044946792077099e+03 2.274135762000000000e+09
6.655204467871855741e+03 1.359511106000000000e+09
6.651784235827717566e+03 1.658474651000000000e+09
6.654882294843035197e+03 1.636250604000000000e+09
6.636257493615928979e+03 1.515936816000000000e+09
6.655831686423400242e+03 1.018079230000000000e+08
6.673380044140524660e+03 2.924763618000000000e+09
6.660472733310780313e+03 4.274235797000000000e+09
6.673439680314671023e+03 1.311615727000000000e+09
6.635032840795696757e+03 3.971237798000000000e+09
6.645122920109015467e+03 2.220346511000000000e+09
6.653121635697752936e+03 2.320774507000000000e+09
6.642678582993397868e+03 2.279325219000000000e+09
6.647486424890669696e+03 3.233589876000000000e+09
6.658917757511435411e+03 1.716101621000000000e+09
6.667623473858542638e+03 2.011718002000000000e+09
6.648101141696207378e+03 1.716356560000000000e+09
6.669531459513657865e+03 2.219090530000000000e+09
6.648713063142940882e+03 8.693649270000000000e+08
6.620330503501927524e+03 1.550295248000000000e+09
6.639155139082666210e+03 2.194956809000000000e+09
6.662817941181851893e+03 2.293170420000000000e+08
6.645497736869185246e+03 2.960877773000000000e+09
6.652955806235164346e+03 4.218499901000000000e+09
6.616999936823687676e+03 2.667045438000000000e+09
6.653668532120972486e+03 1.532633413000000000e+09
6.656412196032806605e+03 4.016315753000000000e+09
6.659837888713888788e+03 3.724701205000000000e+09
6.656854545285846143e+03 3.490828189000000000e+09
6.651255723549625145e+03 1.397230507000000000e+09
6.656581098057726194e+03 1.513759534000000000e+09
6.632805122395331637e+03 4.342337020000000000e+08
6.672434494415194422e+03 5.335392320000000000e+08
6.646483213062874711e+03 2.081942570000000000e+09
6.665488530719473601e+03 5.540263010000000000e+08
6.660923444077878230e+03 1.018282316000000000e+09
6.663315474838444061e+03 3.406001312000000000e+09
6.644248064315233023e+03 3.550731398000000000e+09
6.648365901111191306e+03 2.212639589000000000e+09
6.634847708003875596e+03 1.513516251000000000e+09
6.664232921656870531e+03 1.772270378000000000e+09
6.662441099344523536e+03 2.269682990000000000e+08
6.669633000724940757e+03 2.971462300000000000e+08
6.636699692410315038e+03 2.332120173000000000e+09
6.668923100620460900e+03 9.485868750000000000e+08
6.654610225599770274e+03 4.056398296000000000e+09
6.638576857518341058e+03 4.341451640000000000e+08
6.658437804336558656e+03 9.843180330000000000e+08
6.663770501330424850e+03 3.846620727000000000e+09
6.633004605084909599e+03 4.081337160000000000e+09
6.666573236884882135e+03 1.086785515000000000e+09
6.645869748464088843e+03 2.811020155000000000e+09
6.646488342797476434e+03 9.878921610000000000e+08
6.692036761606065738e+03 1.418784470000000000e+09
6.642072840713519327e+03 1.399270776000000000e+09
6.663145444615153792e+03 4.011165742000000000e+09
6.661623361890819069e+03 4.087594527000000000e+09
6.629615718833683786e+03 2.072097769000000000e+09
6.651506044163350452e+03 2.417971277000000000e+09
6.642923553026803347e+03 3.378397819000000000e+09
6.651284309067035792e+03 2.695898797000000000e+09
6.652453397772494100e+03 1.628579865000000000e+09
6.702935431321736360e+03 3.144856649000000000e+09
6.662910124654829815e+03 5.043977720000000000e+08
6.646185178793216437e+03 1.851402957000000000e+09
6.655843512622518574e+03 2.697526937000000000e+09
6.645358318347763998e+03 3.565778460000000000e+08
6.630379801997571121e+03 3.405282820000000000e+09
6.652797350160217320e+03 3.478431271000000000e+09
6.662939352925762250e+03 1.323086792000000000e+09
6.607059387723975306e+03 3.157935200000000000e+08
6.657909927454279568e+03 1.416347546000000000e+09
6.637862821150978561e+03 5.932591100000000000e+07
6.663996707422071268e+03 2.867402389000000000e+09
6.653535373237722524e+03 1.458046519000000000e+09
6.656503421604979849e+03 3.789773930000000000e+08
6.693333457644508599e+03 1.064221501000000000e+09
6.652523946537020493e+03 6.625909840000000000e+08
6.655160484389851263e+03 4.278054327000000000e+09
6.651847465760776686e+03 2.487758768000000000e+09
6.648575233215046865e+03 1.981484051000000000e+09
6.644055901835457007e+03 9.096287630000000000e+08
6.635134913051051626e+03 2.077587587000000000e+09
6.676561470684047890e+03 3.418310673000000000e+09
6.669457563318723260e+03 7.493672240000000000e+08
6.648407558866498221e+03 3.145640393000000000e+09
6.652412350611620241e+03 2.383650670000000000e+09
6.641689281546665370e+03 1.742696642000000000e+09
6.668823952278978140e+03 1.336828893000000000e+09
6.653061708649552202e+03 1.263203955000000000e+09
6.632963934349738338e+03 2.614922648000000000e+09
6.655621064064825077e+03 4.076455389000000000e+09
6.655248828153254181e+03 3.576653749000000000e+09
6.638785728897061745e+03 2.414075235000000000e+09
6.658808735734669426e+03 1.175648302000000000e+09
6.650793982791899907e+03 3.668113499000000000e+09
6.644898676226973294e+03 1.014186968000000000e+09
6.668280329575371070e+03 1.912910567000000000e+09
6.655451799067736829e+03 2.376646796000000000e+09
6.628710422762754206e+03 5.965103160000000000e+08
6.649969505085584387e+03 4.248173400000000000e+08
6.657856345354782206e+03 9.107885180000000000e+08
6.652977879855858191e+03 2.159503370000000000e+08
6.663186173362713816e+03 2.326834658000000000e+09
6.664089742110071711e+03 3.491401192000000000e+09
6.658242467427437077e+03 7.887590200000000000e+07
6.673296388953582209e+03 3.293918117000000000e+09
6.667800757098743816e+03 1.118471349000000000e+09
6.651958359647333054e+03 5.857676690000000000e+08
6.667413574615358812e+03 1.165174970000000000e+09
6.630771542492780100e+03 2.990085226000000000e+09
6.664518324162031604e+03 2.467271684000000000e+09
6.619132157711590480e+03 5.625309390000000000e+08
6.660452458614385250e+03 2.075331765000000000e+09
