# Lens_likelihood 	 seed
5.441535170620143617e+03 2.669931597000000000e+09
5.472097556171494944e+03 3.591112617000000000e+09
5.439333577777077153e+03 2.418641022000000000e+09
5.450259871565626781e+03 1.850878091000000000e+09
5.453164271609410207e+03 5.182291300000000000e+07
5.455636778698907619e+03 1.825746005000000000e+09
5.441458033863113087e+03 3.628682320000000000e+09
5.470037873747160120e+03 2.467476384000000000e+09
5.483820596572585600e+03 3.863467263000000000e+09
5.466478747156877944e+03 2.682897854000000000e+09
5.444706837949881447e+03 8.943507600000000000e+07
5.479526169551083512e+03 3.737101630000000000e+08
5.437777112469608255e+03 3.256053348000000000e+09
5.442617122976615974e+03 3.272830592000000000e+09
5.449564929105584270e+03 3.967453456000000000e+09
5.418023192562333861e+03 3.637496479000000000e+09
5.426953544724005042e+03 2.753914690000000000e+09
5.404779708024282627e+03 4.301537100000000000e+07
5.459047685511339296e+03 2.662642720000000000e+08
5.447087014174668184e+03 4.061185362000000000e+09
5.454662538190339546e+03 1.233793860000000000e+08
5.458275717993284161e+03 1.679610106000000000e+09
5.427565546925888157e+03 3.593253669000000000e+09
5.470896743910337136e+03 3.592790075000000000e+09
5.464484983285208727e+03 4.069180000000000000e+08
5.440829902804291123e+03 2.586706073000000000e+09
5.439404673877150344e+03 3.300187552000000000e+09
5.422746481585487345e+03 2.812013198000000000e+09
5.448344317054299609e+03 3.280368944000000000e+09
5.449418561289098761e+03 2.358072247000000000e+09
5.437796941799178967e+03 3.514920217000000000e+09
5.461543934475968854e+03 2.404086067000000000e+09
5.475096941566861460e+03 3.629786681000000000e+09
5.448516229753805419e+03 1.417081723000000000e+09
5.463401049306537971e+03 3.576584145000000000e+09
5.459389262700078689e+03 1.751956546000000000e+09
5.469873843018563093e+03 4.274589823000000000e+09
5.449089307416049451e+03 7.328696020000000000e+08
5.468722057487374514e+03 3.501277035000000000e+09
5.442340552289368134e+03 1.695458654000000000e+09
5.461175094739356609e+03 9.034839060000000000e+08
5.456322297646793231e+03 1.897009836000000000e+09
5.451330963514097675e+03 2.627227310000000000e+08
5.451513745361641668e+03 4.400558000000000000e+06
5.453575812005653461e+03 3.159966548000000000e+09
5.454393766893534121e+03 2.303106924000000000e+09
5.464926473015610100e+03 2.911629040000000000e+09
5.420402082377536317e+03 4.351617780000000000e+08
5.468025478253444817e+03 2.953496184000000000e+09
5.463667134395448556e+03 4.104777716000000000e+09
5.456019722535461369e+03 2.313806124000000000e+09
5.449178198379668174e+03 1.371150186000000000e+09
5.448679091231400889e+03 3.955383273000000000e+09
5.429054828699350765e+03 9.847008590000000000e+08
5.456158504734406961e+03 3.946257499000000000e+09
5.440407026518971179e+03 7.214310130000000000e+08
5.443489472877297885e+03 3.154538477000000000e+09
5.450329480128373689e+03 2.858100458000000000e+09
5.447816416589688743e+03 2.119913306000000000e+09
5.438671226706959715e+03 4.287342337000000000e+09
5.435694462049353206e+03 3.851219788000000000e+09
5.453048498451152227e+03 2.939266732000000000e+09
5.425076810604434286e+03 6.947450560000000000e+08
5.470475960788845441e+03 9.170305080000000000e+08
5.458499001939428126e+03 1.640983044000000000e+09
5.441815742093810513e+03 1.058015205000000000e+09
5.479975271431656438e+03 1.793558084000000000e+09
5.417087898404552107e+03 3.972162063000000000e+09
5.404767597017749722e+03 3.066427664000000000e+09
5.450249328200939090e+03 2.111103422000000000e+09
5.452446415479676034e+03 3.285119762000000000e+09
5.470206032869904448e+03 1.626838984000000000e+09
5.461530804103804257e+03 3.235381889000000000e+09
5.445609511453093546e+03 2.840194345000000000e+09
5.436755521213179236e+03 3.786075492000000000e+09
5.411877728215762545e+03 1.721201798000000000e+09
5.460542161168783423e+03 1.820355183000000000e+09
5.436659498999754760e+03 6.545294600000000000e+07
5.457845331729276950e+03 1.456480615000000000e+09
5.474749731063835497e+03 3.734162000000000000e+09
5.507872952625642938e+03 1.113001020000000000e+09
5.479919083476590458e+03 2.949864587000000000e+09
5.448292374176522571e+03 3.550493429000000000e+09
5.459420406532895868e+03 1.224496118000000000e+09
5.460979594694776097e+03 3.544159135000000000e+09
5.463952849563212112e+03 2.340406899000000000e+09
5.438299586920647016e+03 3.782088779000000000e+09
5.449050689319920821e+03 2.550650997000000000e+09
5.437446387046233212e+03 3.320028110000000000e+09
5.432232791632545741e+03 3.013503968000000000e+09
5.396970006274586922e+03 1.715582929000000000e+09
5.472439161156292357e+03 1.633342007000000000e+09
5.471199347277617562e+03 1.304383380000000000e+09
5.425482591309188138e+03 2.313499070000000000e+08
5.447334791884506558e+03 3.090802023000000000e+09
5.432526025691062387e+03 8.761411700000000000e+08
5.460337421419730163e+03 3.989117282000000000e+09
5.436794188701453095e+03 3.421847779000000000e+09
5.453862911941725542e+03 2.372949002000000000e+09
5.452456921122899985e+03 4.131874276000000000e+09
5.442556626027751918e+03 3.396387363000000000e+09
5.464179700878330550e+03 1.015055263000000000e+09
5.466316022572728798e+03 2.331694597000000000e+09
5.435104501337962574e+03 3.043865487000000000e+09
5.450492682858190165e+03 1.408893075000000000e+09
5.455455374882430078e+03 3.306725275000000000e+09
5.448859022417898814e+03 7.514819110000000000e+08
5.458280399339078940e+03 2.782137979000000000e+09
5.434338829258398619e+03 2.359226783000000000e+09
5.467472201761112956e+03 4.734410450000000000e+08
5.457211926530454548e+03 4.278248952000000000e+09
