# Lens_likelihood 	 seed
6.215256032762014001e+03 1.125002581000000000e+09
6.188344452056380760e+03 9.585843380000000000e+08
6.203563373267557836e+03 3.097346829000000000e+09
6.193188784914154894e+03 3.442402725000000000e+09
6.200795383148051769e+03 1.473434594000000000e+09
6.199794824315818005e+03 9.599314840000000000e+08
6.175018827597397831e+03 6.173024680000000000e+08
6.187821336982248795e+03 2.252624185000000000e+09
6.220924064136979723e+03 3.182537016000000000e+09
6.232590715164557878e+03 7.838644640000000000e+08
6.185333210000090730e+03 2.914272312000000000e+09
6.213145332806161605e+03 3.489499345000000000e+09
6.204801839074010786e+03 2.095968758000000000e+09
6.203774123882009008e+03 2.587885878000000000e+09
6.182607647290049499e+03 2.030057210000000000e+08
6.212549534347108420e+03 2.273728610000000000e+08
6.221970340916464920e+03 3.699920821000000000e+09
6.185832783412762183e+03 4.841361640000000000e+08
6.175488659354472475e+03 2.707929885000000000e+09
6.196357671985525485e+03 7.020607090000000000e+08
6.206578028230189375e+03 1.396776893000000000e+09
6.159561655593648538e+03 7.809504580000000000e+08
6.181464301308161339e+03 2.398756717000000000e+09
6.178480417265620417e+03 5.071377170000000000e+08
6.190738054007954815e+03 9.756383010000000000e+08
6.195959721351022381e+03 7.601035740000000000e+08
6.204999979914085088e+03 7.302904040000000000e+08
6.215141384907023166e+03 8.158979500000000000e+08
6.197794512505912280e+03 1.851401299000000000e+09
6.190207631821001087e+03 2.298259757000000000e+09
6.216085178239939523e+03 4.133685644000000000e+09
6.188838371717707560e+03 2.600814694000000000e+09
6.181090095857284723e+03 3.113088913000000000e+09
6.177071836198284473e+03 2.406348148000000000e+09
6.208635203214489593e+03 9.020597260000000000e+08
6.207475890660172809e+03 6.026866600000000000e+07
6.221126772412431819e+03 3.582275747000000000e+09
6.198320871377618460e+03 3.240686866000000000e+09
6.198483931548585133e+03 1.023790330000000000e+09
6.165686617693916560e+03 5.043943720000000000e+08
6.223029670111509404e+03 3.920117768000000000e+09
6.174804770866807303e+03 4.176162200000000000e+09
6.211235068528842021e+03 6.946571760000000000e+08
6.210370261946488426e+03 1.436576466000000000e+09
