# Lens_likelihood 	 seed
5.500887230891949002e+03 2.812722469000000000e+09
5.521580579955602843e+03 1.791062162000000000e+09
5.514822042131831040e+03 1.337082386000000000e+09
5.495518640721702468e+03 3.057847454000000000e+09
5.491175086144965462e+03 1.425916066000000000e+09
5.530314007987230980e+03 2.945371300000000000e+09
5.534893754599878775e+03 1.360001312000000000e+09
5.528342071718237094e+03 2.028331204000000000e+09
5.527034995836461349e+03 2.256999768000000000e+09
5.508345842189329232e+03 3.504815954000000000e+09
5.497821126724336864e+03 3.181719393000000000e+09
5.528641437678289549e+03 3.747108686000000000e+09
5.494766525245951925e+03 3.455130824000000000e+09
5.508780504121417835e+03 2.581135462000000000e+09
5.489317001195100602e+03 1.398053646000000000e+09
5.516065588268833380e+03 4.537886570000000000e+08
5.548594550472589617e+03 5.384439280000000000e+08
5.519651236530777169e+03 2.054414652000000000e+09
5.498065250941180238e+03 3.279377839000000000e+09
5.509831717419955567e+03 4.084660688000000000e+09
5.502762586734037541e+03 1.378833366000000000e+09
5.501221968894579732e+03 2.242280730000000000e+08
5.507148174348503744e+03 1.192509299000000000e+09
5.509490977603697502e+03 3.134949330000000000e+08
5.531450432121451740e+03 1.044437447000000000e+09
5.502230736791498202e+03 3.607753379000000000e+09
5.519769478662740767e+03 3.595980128000000000e+09
5.496296811168998829e+03 1.109363452000000000e+09
5.503382141776870412e+03 1.616578288000000000e+09
5.518866931956992630e+03 3.110706441000000000e+09
5.519341996788401957e+03 6.851613570000000000e+08
5.529361333372165973e+03 6.480134370000000000e+08
5.514760400629445940e+03 4.727549610000000000e+08
5.508770387745861626e+03 1.438717537000000000e+09
5.502053182484680292e+03 1.498635554000000000e+09
5.488042392211403239e+03 7.751605660000000000e+08
5.522906414598486663e+03 3.219461063000000000e+09
5.520882808947731974e+03 2.935878461000000000e+09
5.486000377720006327e+03 8.719338000000000000e+08
5.535902484788693073e+03 4.225331702000000000e+09
5.503347279047769007e+03 3.422918228000000000e+09
5.517690076317991043e+03 2.571430825000000000e+09
5.540934774416842629e+03 1.243933080000000000e+09
5.519138276066159960e+03 1.964268721000000000e+09
5.515295235709205372e+03 5.755588980000000000e+08
5.527212300870021863e+03 1.246413962000000000e+09
5.524853465976014377e+03 1.195254796000000000e+09
5.525880528278754355e+03 8.143918690000000000e+08
5.525527239069779171e+03 5.414884260000000000e+08
5.519832288426068772e+03 3.996445038000000000e+09
5.487315722486012419e+03 3.883425941000000000e+09
5.508954623399960838e+03 2.685390581000000000e+09
5.516834473887583044e+03 2.544736913000000000e+09
5.514440381893409722e+03 8.747739140000000000e+08
5.518728831994892971e+03 2.937892878000000000e+09
5.516186266756999430e+03 1.385118715000000000e+09
5.504280647202496766e+03 2.196725685000000000e+09
5.509089416375327346e+03 4.932367560000000000e+08
5.511050908873777189e+03 4.314499170000000000e+08
5.507997079646396742e+03 3.441416168000000000e+09
5.513499498420142118e+03 3.872478748000000000e+09
5.487345137153004544e+03 4.119155121000000000e+09
5.508949483916640929e+03 4.548245280000000000e+08
5.507065190003620046e+03 1.843210343000000000e+09
5.515291937653507375e+03 3.207374431000000000e+09
5.519519440958465566e+03 2.005210317000000000e+09
5.509450379723646620e+03 3.260291389000000000e+09
5.557174157602152263e+03 2.715231268000000000e+09
5.530637317042997893e+03 1.240200370000000000e+08
5.501967218124864303e+03 1.753849776000000000e+09
5.513654626450484102e+03 3.165818964000000000e+09
5.511154238182661175e+03 2.714807992000000000e+09
