# Lens_likelihood 	 seed
4.468651332713649026e+03 2.868157897000000000e+09
4.557892059426231754e+03 3.323516398000000000e+09
4.399021374781026680e+03 1.613155496000000000e+09
4.593571170041934238e+03 4.932567220000000000e+08
4.549036737438049386e+03 3.675518084000000000e+09
4.582470089038004517e+03 3.426199642000000000e+09
4.611352797472143720e+03 2.289012908000000000e+09
4.529582937030770154e+03 3.839794985000000000e+09
4.591009743638964210e+03 2.330282288000000000e+09
4.531046425031875515e+03 2.673030287000000000e+09
4.498350153711224266e+03 4.140750375000000000e+09
4.502350872427869035e+03 5.414113320000000000e+08
4.635440232144210313e+03 2.446139302000000000e+09
4.481465486022507321e+03 2.849374178000000000e+09
4.486959671512820933e+03 3.587601152000000000e+09
4.532703070092704365e+03 2.370065669000000000e+09
4.619126190289311126e+03 2.169906957000000000e+09
4.446706654547973812e+03 3.947017606000000000e+09
4.592915996361267389e+03 3.883663148000000000e+09
4.449814429288944666e+03 1.262873719000000000e+09
4.475571929141596229e+03 3.840754360000000000e+09
4.382047088732820157e+03 4.496887790000000000e+08
4.595087688262208758e+03 7.821992790000000000e+08
4.481313270032513174e+03 2.674125786000000000e+09
4.463325294298139852e+03 1.942379766000000000e+09
4.479430770814904463e+03 4.774616320000000000e+08
4.570889974829775383e+03 2.035511387000000000e+09
4.597587157851465236e+03 2.719042626000000000e+09
4.531588661725865677e+03 3.536805960000000000e+08
4.474023565462360239e+03 4.495607240000000000e+08
4.556444695830890851e+03 2.888109639000000000e+09
4.500415156068678698e+03 7.510860500000000000e+08
4.828243518685774688e+03 3.332914142000000000e+09
4.370993341143775979e+03 3.535065894000000000e+09
4.445896508227997401e+03 3.936929810000000000e+09
4.456996915147828986e+03 1.415974087000000000e+09
4.442231448781395557e+03 1.418339130000000000e+08
4.450911591824153220e+03 1.096039821000000000e+09
4.598530700337398230e+03 3.690304084000000000e+09
4.529675023734167553e+03 4.234906734000000000e+09
4.592562745266210186e+03 2.952228155000000000e+09
4.586425761388216415e+03 3.978180844000000000e+09
