# Lens_likelihood 	 seed
5.529798633511301887e+03 3.071469316000000000e+09
5.524680654201106336e+03 4.176310872000000000e+09
5.535956014922037866e+03 2.353778969000000000e+09
5.550019261968956926e+03 1.824165890000000000e+09
5.539814472390629817e+03 3.736042381000000000e+09
5.526478140226799951e+03 1.946204818000000000e+09
5.512484227234061109e+03 3.925430737000000000e+09
5.517555616587450459e+03 3.279203325000000000e+09
5.506010500842730835e+03 4.463602780000000000e+08
5.488188115313440903e+03 4.274572721000000000e+09
5.524790519589347241e+03 3.517643481000000000e+09
5.521910234664511336e+03 2.809238367000000000e+09
5.516502340687722608e+03 4.079130020000000000e+08
5.540744029773782131e+03 3.315647247000000000e+09
5.515625584871680985e+03 4.225276587000000000e+09
5.531690840030038089e+03 6.666233440000000000e+08
5.542747470216784677e+03 2.206223313000000000e+09
5.522478732616245907e+03 2.108137981000000000e+09
5.526652906800689379e+03 2.294041068000000000e+09
5.531695255648675811e+03 2.878678307000000000e+09
5.525654411704035738e+03 2.633371273000000000e+09
5.547448688775307346e+03 1.456719270000000000e+08
5.506528294173296672e+03 2.887814131000000000e+09
5.533762507867064414e+03 1.945418487000000000e+09
5.533743796586911230e+03 3.891649959000000000e+09
5.532212303594395053e+03 3.006632556000000000e+09
5.534800608101023499e+03 1.258580995000000000e+09
5.526226886341422869e+03 7.298879660000000000e+08
5.556633992833933007e+03 1.216376169000000000e+09
5.522039597201980541e+03 1.267421248000000000e+09
5.516313693264283756e+03 3.233157722000000000e+09
5.517332517665756313e+03 1.757514091000000000e+09
5.540478780548801296e+03 2.073419912000000000e+09
5.515461707648133597e+03 1.780792998000000000e+09
5.501389672811039418e+03 2.305270773000000000e+09
5.543673325478529478e+03 3.286965730000000000e+09
5.527921135738473822e+03 3.729346116000000000e+09
5.527592192941881876e+03 3.099569954000000000e+09
5.512049587614856136e+03 3.396453607000000000e+09
5.518041551224715477e+03 1.087207879000000000e+09
5.535484372320059265e+03 2.501375147000000000e+09
5.550441175852312881e+03 3.702560446000000000e+09
5.528278579613863258e+03 2.637327402000000000e+09
5.534475213192610681e+03 2.281144971000000000e+09
5.505546942720631705e+03 8.875543740000000000e+08
5.533359232891074498e+03 2.963318277000000000e+09
5.522033827019114142e+03 3.145681200000000000e+07
5.531548150028726923e+03 4.608551020000000000e+08
5.521552361827472851e+03 1.339417167000000000e+09
5.554400669920254586e+03 2.738755647000000000e+09
5.531368201009598124e+03 1.931705836000000000e+09
5.536254857851926317e+03 3.773885467000000000e+09
5.500985798449362846e+03 3.828626979000000000e+09
5.512244217560154539e+03 4.063681293000000000e+09
5.504860919670544718e+03 1.132460594000000000e+09
5.502593753879058568e+03 2.876149334000000000e+09
5.523566582379889951e+03 3.797103414000000000e+09
5.553070984177958053e+03 2.663270636000000000e+09
5.549761725974854926e+03 5.887908880000000000e+08
5.506111282616522658e+03 1.826916712000000000e+09
5.510537526643844103e+03 9.636355660000000000e+08
5.524112109187071837e+03 3.057394676000000000e+09
5.506303181759687504e+03 3.442501033000000000e+09
5.541399225958944953e+03 2.780292667000000000e+09
5.526561863966161582e+03 2.274463700000000000e+09
5.525898134318182201e+03 3.607051958000000000e+09
5.518518094094231856e+03 1.658164912000000000e+09
5.509325860283484872e+03 3.348288661000000000e+09
5.528993981578219973e+03 3.920483819000000000e+09
5.525303498347920140e+03 3.798836083000000000e+09
5.523332062618248528e+03 3.294076550000000000e+08
5.504221489993296927e+03 1.376104266000000000e+09
5.519667429404630639e+03 3.369197738000000000e+09
5.529782505546289030e+03 1.208646116000000000e+09
5.530285138170600476e+03 1.438243578000000000e+09
5.528522680846899675e+03 4.111986000000000000e+08
5.535891197662103878e+03 1.741423325000000000e+09
5.515195171100300286e+03 3.430860623000000000e+09
5.501658047456468921e+03 7.156472240000000000e+08
5.533957552888507962e+03 3.159271367000000000e+09
5.530101483587281109e+03 1.905206836000000000e+09
5.548913516742662068e+03 1.691295525000000000e+09
5.514151361039406765e+03 1.698325018000000000e+09
5.491697807737260518e+03 4.033000735000000000e+09
5.523768937973456559e+03 2.668403236000000000e+09
5.515762233919584105e+03 7.617599800000000000e+08
5.525296246866447291e+03 1.123436622000000000e+09
5.510822684785315687e+03 2.729912900000000000e+07
5.534564479265251066e+03 1.825637772000000000e+09
5.507253980558723924e+03 2.145555687000000000e+09
5.545002378785939982e+03 3.014928815000000000e+09
5.530349246250662873e+03 1.570368500000000000e+09
5.522826293716696455e+03 3.223679716000000000e+09
5.556238301886234694e+03 1.451993084000000000e+09
5.543745521797201036e+03 8.612344230000000000e+08
