# Lens_likelihood 	 seed
8.774324604827084841e+03 3.606628555000000000e+09
8.749902486276558193e+03 7.021506910000000000e+08
8.773949410169323528e+03 3.941086939000000000e+09
8.748268942723858345e+03 2.454893665000000000e+09
8.839522722177351170e+03 4.119102379000000000e+09
8.746071740409763152e+03 2.375786258000000000e+09
8.854312672018879312e+03 4.141392264000000000e+09
8.796154587854280180e+03 2.864952794000000000e+09
8.774434644726021361e+03 1.760341300000000000e+07
8.860275866031090118e+03 1.216324315000000000e+09
8.811101697667565531e+03 3.420306814000000000e+09
8.810705749480081067e+03 1.217158932000000000e+09
8.733800514039570771e+03 1.706274984000000000e+09
8.772780865979722876e+03 3.235502282000000000e+09
8.840159135043943024e+03 8.559381770000000000e+08
8.789606937384551202e+03 1.280681588000000000e+09
8.863783124901287010e+03 1.907754547000000000e+09
8.832457988917076364e+03 2.394828700000000000e+08
8.822206005065620047e+03 2.762090360000000000e+09
8.790347793268003443e+03 2.677832661000000000e+09
8.815047342982023110e+03 3.156546050000000000e+09
8.833273362657693724e+03 1.061483964000000000e+09
8.750845697241749804e+03 3.426131553000000000e+09
8.807934058417597043e+03 1.667060884000000000e+09
8.802502573400168330e+03 3.937515477000000000e+09
8.818937909161584685e+03 3.626602843000000000e+09
8.838528294011321123e+03 1.119737988000000000e+09
8.792798352577208789e+03 8.489447020000000000e+08
8.874661231668249457e+03 1.937192686000000000e+09
8.814844292190955457e+03 3.673869748000000000e+09
8.808417669697562815e+03 2.713421592000000000e+09
8.822378150137450575e+03 1.545386088000000000e+09
8.822935627456183283e+03 2.436736450000000000e+08
8.821952297628300585e+03 9.237733920000000000e+08
8.762974092583182937e+03 1.268844788000000000e+09
8.867966254292517988e+03 3.637875071000000000e+09
8.794110648897016290e+03 3.023794499000000000e+09
8.827644504492935084e+03 3.513346178000000000e+09
8.764565166047341336e+03 2.828200217000000000e+09
8.795700387106979178e+03 4.031539980000000000e+09
8.850159542509292805e+03 1.616082358000000000e+09
8.770467596841173872e+03 3.783183083000000000e+09
8.810811029821003103e+03 4.053338945000000000e+09
8.807201159076255863e+03 4.403463820000000000e+08
8.877951068761090937e+03 2.548079700000000000e+08
8.780085282800213463e+03 2.099538539000000000e+09
8.805037382382446594e+03 2.624270948000000000e+09
8.827555988947171500e+03 8.171378070000000000e+08
8.894907998863071043e+03 9.652929000000000000e+08
8.820514658297048300e+03 4.221860624000000000e+09
8.816861863932386768e+03 3.815248630000000000e+08
8.830860391457568767e+03 1.830218867000000000e+09
8.820886897151955054e+03 1.443417776000000000e+09
8.760840884099889081e+03 2.513679348000000000e+09
8.897477128938315218e+03 4.196665313000000000e+09
8.792145418676027475e+03 6.546764470000000000e+08
8.824325559421926300e+03 2.164732337000000000e+09
8.804620428197291403e+03 3.307141721000000000e+09
8.785400677114708742e+03 6.599874000000000000e+07
8.733136854086194944e+03 3.163280903000000000e+09
8.827417369415163193e+03 4.264674814000000000e+09
8.754244782205763840e+03 8.022882690000000000e+08
8.791644573492001655e+03 3.779861747000000000e+09
8.775079585756675442e+03 3.105053707000000000e+09
8.805930097516851674e+03 5.061617980000000000e+08
8.809358200952070547e+03 2.314877671000000000e+09
8.861760155244453927e+03 3.021926000000000000e+08
8.783651604723649143e+03 2.879575674000000000e+09
8.770496319050471357e+03 7.410676500000000000e+07
8.778428522488640738e+03 2.008333671000000000e+09
8.800273502348914917e+03 4.235918367000000000e+09
8.833942104094026945e+03 1.057310620000000000e+09
8.745247738562051381e+03 1.082790805000000000e+09
8.811046624930162579e+03 4.056523523000000000e+09
8.825694636170868762e+03 3.553357318000000000e+09
8.850328817785028150e+03 1.874416873000000000e+09
8.822697249474060300e+03 2.957133352000000000e+09
8.788879538139404758e+03 2.627577726000000000e+09
8.811997069887969701e+03 2.402468147000000000e+09
8.797871217311967484e+03 3.348057854000000000e+09
8.860773757294373354e+03 1.066657971000000000e+09
8.877879046417539939e+03 2.313161272000000000e+09
8.912990946403784619e+03 3.625891826000000000e+09
8.781427251483497457e+03 1.083454869000000000e+09
8.760811177209239759e+03 8.152601030000000000e+08
8.806399079364737190e+03 3.288615564000000000e+09
8.831694489657749727e+03 1.183338915000000000e+09
8.763483999801836035e+03 3.944657126000000000e+09
8.784221289255365264e+03 1.507360827000000000e+09
8.846454542369272531e+03 4.144791217000000000e+09
8.815238402343606140e+03 2.172889526000000000e+09
