# Lens_likelihood 	 seed
5.453865221873372320e+03 2.557403758000000000e+09
5.430442234895607726e+03 1.441103073000000000e+09
5.465665720092176343e+03 2.559823939000000000e+09
5.441593879967862449e+03 3.512467757000000000e+09
5.469852937535969431e+03 3.281220065000000000e+09
5.428374330849099351e+03 9.551741800000000000e+07
5.449177920991947758e+03 1.481605397000000000e+09
5.448533295421147159e+03 4.273836235000000000e+09
5.456308316458181253e+03 2.692150143000000000e+09
5.454096005315948787e+03 2.095209470000000000e+09
5.475898857164199399e+03 1.904592032000000000e+09
5.455181535073440500e+03 3.960524500000000000e+07
5.455372376256071220e+03 1.866476203000000000e+09
5.451336587857011182e+03 2.134343113000000000e+09
5.431691971478992855e+03 1.291719687000000000e+09
5.451664181397832181e+03 3.812361090000000000e+09
5.457801050163572654e+03 6.355228740000000000e+08
5.447521263470263875e+03 2.049895390000000000e+09
5.466769862882719281e+03 4.722293720000000000e+08
5.452855706421333707e+03 1.717578361000000000e+09
5.477364600696528214e+03 2.731691758000000000e+09
5.457581266718650113e+03 2.119878020000000000e+08
5.438146199328836701e+03 1.572554630000000000e+09
5.442426134837632162e+03 2.013655238000000000e+09
5.467977218599711705e+03 2.500288750000000000e+09
5.447700075403667142e+03 8.878190800000000000e+08
5.444318529756738826e+03 3.731976234000000000e+09
5.469958500108356930e+03 2.601801708000000000e+09
5.434196451465845712e+03 1.796401177000000000e+09
5.453828414132828584e+03 2.434611935000000000e+09
5.450759314760174675e+03 2.168547515000000000e+09
5.471366345769198233e+03 4.667208070000000000e+08
5.416942450325783284e+03 4.116488680000000000e+09
5.485890503215555327e+03 2.832043434000000000e+09
5.465163727607003239e+03 2.676330723000000000e+09
5.473189662064813092e+03 1.833541878000000000e+09
5.477448760161114478e+03 1.543658770000000000e+08
5.472393387254724985e+03 1.958266361000000000e+09
5.450820737773801739e+03 2.019011298000000000e+09
5.457579502456068440e+03 2.916461830000000000e+09
5.447593583820083950e+03 2.047093081000000000e+09
5.463516464487109261e+03 3.240201832000000000e+09
5.444349185996774395e+03 3.528405294000000000e+09
5.433991553490031947e+03 1.423652003000000000e+09
5.435515183381648967e+03 7.084843370000000000e+08
5.466036341103368613e+03 1.264262036000000000e+09
5.465777016610101782e+03 3.395975080000000000e+09
5.447052163160165946e+03 8.758460710000000000e+08
5.481636643902262222e+03 1.406262760000000000e+08
5.453705192387655188e+03 3.837965730000000000e+09
5.448906231338021826e+03 1.370712228000000000e+09
5.435500318954649629e+03 3.990718606000000000e+09
5.454737169733096380e+03 2.520570446000000000e+09
5.426095259429110229e+03 3.242888839000000000e+09
